Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1982761	GSM1662709: Blood_Platelets_Lung-0102; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17617	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982761/SRR1982761.sra	SRR1982761.sra	SRR1982761_GSM1662709_Blood_Platelets_Lung-0102_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982761/SRR1982761.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982761/SRR1982761.fastq.gz	SRR1982761.fastq.gz	SRR1982761_GSM1662709_Blood_Platelets_Lung-0102_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982762	GSM1662710: Blood_Platelets_Lung-0104; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21738	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982762/SRR1982762.sra	SRR1982762.sra	SRR1982762_GSM1662710_Blood_Platelets_Lung-0104_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982762/SRR1982762.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982762/SRR1982762.fastq.gz	SRR1982762.fastq.gz	SRR1982762_GSM1662710_Blood_Platelets_Lung-0104_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982763	GSM1662711: Blood_Platelets_Lung-0110; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18171	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982763/SRR1982763.sra	SRR1982763.sra	SRR1982763_GSM1662711_Blood_Platelets_Lung-0110_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982763/SRR1982763.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982763/SRR1982763.fastq.gz	SRR1982763.fastq.gz	SRR1982763_GSM1662711_Blood_Platelets_Lung-0110_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982766	GSM1662714: Blood_Platelets_Lung-04; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	22030	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982766/SRR1982766.sra	SRR1982766.sra	SRR1982766_GSM1662714_Blood_Platelets_Lung-04_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982766/SRR1982766.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982766/SRR1982766.fastq.gz	SRR1982766.fastq.gz	SRR1982766_GSM1662714_Blood_Platelets_Lung-04_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982764	GSM1662712: Blood_Platelets_Lung-0112; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	27454	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982764/SRR1982764.sra	SRR1982764.sra	SRR1982764_GSM1662712_Blood_Platelets_Lung-0112_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982764/SRR1982764.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982764/SRR1982764.fastq.gz	SRR1982764.fastq.gz	SRR1982764_GSM1662712_Blood_Platelets_Lung-0112_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982765	GSM1662713: Blood_Platelets_Lung-0119; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	11902	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982765/SRR1982765.sra	SRR1982765.sra	SRR1982765_GSM1662713_Blood_Platelets_Lung-0119_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982765/SRR1982765.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982765/SRR1982765.fastq.gz	SRR1982765.fastq.gz	SRR1982765_GSM1662713_Blood_Platelets_Lung-0119_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982767	GSM1662715: Blood_Platelets_Lung-06; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	31069	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982767/SRR1982767.sra	SRR1982767.sra	SRR1982767_GSM1662715_Blood_Platelets_Lung-06_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982767/SRR1982767.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982767/SRR1982767.fastq.gz	SRR1982767.fastq.gz	SRR1982767_GSM1662715_Blood_Platelets_Lung-06_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982768	GSM1662716: Blood_Platelets_Lung-07; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21692	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982768/SRR1982768.sra	SRR1982768.sra	SRR1982768_GSM1662716_Blood_Platelets_Lung-07_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982768/SRR1982768.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982768/SRR1982768.fastq.gz	SRR1982768.fastq.gz	SRR1982768_GSM1662716_Blood_Platelets_Lung-07_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982769	GSM1662717: Blood_Platelets_Lung-08; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	39296	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982769/SRR1982769.sra	SRR1982769.sra	SRR1982769_GSM1662717_Blood_Platelets_Lung-08_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982769/SRR1982769.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982769/SRR1982769.fastq.gz	SRR1982769.fastq.gz	SRR1982769_GSM1662717_Blood_Platelets_Lung-08_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982770	GSM1662718: Blood_Platelets_Lung-12; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	16018	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982770/SRR1982770.sra	SRR1982770.sra	SRR1982770_GSM1662718_Blood_Platelets_Lung-12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982770/SRR1982770.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982770/SRR1982770.fastq.gz	SRR1982770.fastq.gz	SRR1982770_GSM1662718_Blood_Platelets_Lung-12_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982771	GSM1662719: Blood_Platelets_Lung-14; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17370	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982771/SRR1982771.sra	SRR1982771.sra	SRR1982771_GSM1662719_Blood_Platelets_Lung-14_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982771/SRR1982771.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982771/SRR1982771.fastq.gz	SRR1982771.fastq.gz	SRR1982771_GSM1662719_Blood_Platelets_Lung-14_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982772	GSM1662720: Blood_Platelets_Lung-15; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17715	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982772/SRR1982772.sra	SRR1982772.sra	SRR1982772_GSM1662720_Blood_Platelets_Lung-15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982772/SRR1982772.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982772/SRR1982772.fastq.gz	SRR1982772.fastq.gz	SRR1982772_GSM1662720_Blood_Platelets_Lung-15_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982773	GSM1662721: Blood_Platelets_Lung-16; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	40225	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982773/SRR1982773.sra	SRR1982773.sra	SRR1982773_GSM1662721_Blood_Platelets_Lung-16_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982773/SRR1982773.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982773/SRR1982773.fastq.gz	SRR1982773.fastq.gz	SRR1982773_GSM1662721_Blood_Platelets_Lung-16_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982774	GSM1662722: Blood_Platelets_Lung-17; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	25241	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982774/SRR1982774.sra	SRR1982774.sra	SRR1982774_GSM1662722_Blood_Platelets_Lung-17_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982774/SRR1982774.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982774/SRR1982774.fastq.gz	SRR1982774.fastq.gz	SRR1982774_GSM1662722_Blood_Platelets_Lung-17_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982775	GSM1662723: Blood_Platelets_Lung-20; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	26941	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982775/SRR1982775.sra	SRR1982775.sra	SRR1982775_GSM1662723_Blood_Platelets_Lung-20_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982775/SRR1982775.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982775/SRR1982775.fastq.gz	SRR1982775.fastq.gz	SRR1982775_GSM1662723_Blood_Platelets_Lung-20_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982776	GSM1662724: Blood_Platelets_Lung-20-1; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20577	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982776/SRR1982776.sra	SRR1982776.sra	SRR1982776_GSM1662724_Blood_Platelets_Lung-20-1_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982776/SRR1982776.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982776/SRR1982776.fastq.gz	SRR1982776.fastq.gz	SRR1982776_GSM1662724_Blood_Platelets_Lung-20-1_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982778	GSM1662726: Blood_Platelets_Lung-25; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	19669	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982778/SRR1982778.sra	SRR1982778.sra	SRR1982778_GSM1662726_Blood_Platelets_Lung-25_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982778/SRR1982778.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982778/SRR1982778.fastq.gz	SRR1982778.fastq.gz	SRR1982778_GSM1662726_Blood_Platelets_Lung-25_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982777	GSM1662725: Blood_Platelets_Lung-24-1; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	13648	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982777/SRR1982777.sra	SRR1982777.sra	SRR1982777_GSM1662725_Blood_Platelets_Lung-24-1_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982777/SRR1982777.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982777/SRR1982777.fastq.gz	SRR1982777.fastq.gz	SRR1982777_GSM1662725_Blood_Platelets_Lung-24-1_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982779	GSM1662727: Blood_Platelets_Lung-26; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	22075	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982779/SRR1982779.sra	SRR1982779.sra	SRR1982779_GSM1662727_Blood_Platelets_Lung-26_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982779/SRR1982779.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982779/SRR1982779.fastq.gz	SRR1982779.fastq.gz	SRR1982779_GSM1662727_Blood_Platelets_Lung-26_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982780	GSM1662728: Blood_Platelets_Lung-271; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	22777	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982780/SRR1982780.sra	SRR1982780.sra	SRR1982780_GSM1662728_Blood_Platelets_Lung-271_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982780/SRR1982780.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982780/SRR1982780.fastq.gz	SRR1982780.fastq.gz	SRR1982780_GSM1662728_Blood_Platelets_Lung-271_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982781	GSM1662729: Blood_Platelets_Lung-29; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18736	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982781/SRR1982781.sra	SRR1982781.sra	SRR1982781_GSM1662729_Blood_Platelets_Lung-29_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982781/SRR1982781.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982781/SRR1982781.fastq.gz	SRR1982781.fastq.gz	SRR1982781_GSM1662729_Blood_Platelets_Lung-29_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982782	GSM1662730: Blood_Platelets_Lung-30; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	12257	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982782/SRR1982782.sra	SRR1982782.sra	SRR1982782_GSM1662730_Blood_Platelets_Lung-30_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982782/SRR1982782.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982782/SRR1982782.fastq.gz	SRR1982782.fastq.gz	SRR1982782_GSM1662730_Blood_Platelets_Lung-30_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982783	GSM1662731: Blood_Platelets_Lung-37; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	38007	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982783/SRR1982783.sra	SRR1982783.sra	SRR1982783_GSM1662731_Blood_Platelets_Lung-37_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982783/SRR1982783.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982783/SRR1982783.fastq.gz	SRR1982783.fastq.gz	SRR1982783_GSM1662731_Blood_Platelets_Lung-37_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982784	GSM1662732: Blood_Platelets_Lung-40; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23047	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982784/SRR1982784.sra	SRR1982784.sra	SRR1982784_GSM1662732_Blood_Platelets_Lung-40_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982784/SRR1982784.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982784/SRR1982784.fastq.gz	SRR1982784.fastq.gz	SRR1982784_GSM1662732_Blood_Platelets_Lung-40_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982785	GSM1662733: Blood_Platelets_Lung-42; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	27225	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982785/SRR1982785.sra	SRR1982785.sra	SRR1982785_GSM1662733_Blood_Platelets_Lung-42_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982785/SRR1982785.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982785/SRR1982785.fastq.gz	SRR1982785.fastq.gz	SRR1982785_GSM1662733_Blood_Platelets_Lung-42_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982786	GSM1662734: Blood_Platelets_Lung-46; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21100	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982786/SRR1982786.sra	SRR1982786.sra	SRR1982786_GSM1662734_Blood_Platelets_Lung-46_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982786/SRR1982786.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982786/SRR1982786.fastq.gz	SRR1982786.fastq.gz	SRR1982786_GSM1662734_Blood_Platelets_Lung-46_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982787	GSM1662735: Blood_Platelets_Lung-58; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	5768	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982787/SRR1982787.sra	SRR1982787.sra	SRR1982787_GSM1662735_Blood_Platelets_Lung-58_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982787/SRR1982787.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982787/SRR1982787.fastq.gz	SRR1982787.fastq.gz	SRR1982787_GSM1662735_Blood_Platelets_Lung-58_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982789	GSM1662737: Blood_Platelets_Lung-62; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24991	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982789/SRR1982789.sra	SRR1982789.sra	SRR1982789_GSM1662737_Blood_Platelets_Lung-62_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982789/SRR1982789.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982789/SRR1982789.fastq.gz	SRR1982789.fastq.gz	SRR1982789_GSM1662737_Blood_Platelets_Lung-62_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982788	GSM1662736: Blood_Platelets_Lung-61; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21098	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982788/SRR1982788.sra	SRR1982788.sra	SRR1982788_GSM1662736_Blood_Platelets_Lung-61_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982788/SRR1982788.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982788/SRR1982788.fastq.gz	SRR1982788.fastq.gz	SRR1982788_GSM1662736_Blood_Platelets_Lung-61_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982790	GSM1662738: Blood_Platelets_Lung-74; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	22152	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982790/SRR1982790.sra	SRR1982790.sra	SRR1982790_GSM1662738_Blood_Platelets_Lung-74_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982790/SRR1982790.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982790/SRR1982790.fastq.gz	SRR1982790.fastq.gz	SRR1982790_GSM1662738_Blood_Platelets_Lung-74_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982791	GSM1662739: Blood_Platelets_Lung-L.13; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18771	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982791/SRR1982791.sra	SRR1982791.sra	SRR1982791_GSM1662739_Blood_Platelets_Lung-L.13_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982791/SRR1982791.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982791/SRR1982791.fastq.gz	SRR1982791.fastq.gz	SRR1982791_GSM1662739_Blood_Platelets_Lung-L.13_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982792	GSM1662740: Blood_Platelets_Lung-L.15; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18935	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982792/SRR1982792.sra	SRR1982792.sra	SRR1982792_GSM1662740_Blood_Platelets_Lung-L.15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982792/SRR1982792.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982792/SRR1982792.fastq.gz	SRR1982792.fastq.gz	SRR1982792_GSM1662740_Blood_Platelets_Lung-L.15_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982793	GSM1662741: Blood_Platelets_Lung-L.26; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	15974	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982793/SRR1982793.sra	SRR1982793.sra	SRR1982793_GSM1662741_Blood_Platelets_Lung-L.26_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982793/SRR1982793.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982793/SRR1982793.fastq.gz	SRR1982793.fastq.gz	SRR1982793_GSM1662741_Blood_Platelets_Lung-L.26_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982794	GSM1662742: Blood_Platelets_Lung-L.33; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18732	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982794/SRR1982794.sra	SRR1982794.sra	SRR1982794_GSM1662742_Blood_Platelets_Lung-L.33_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982794/SRR1982794.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982794/SRR1982794.fastq.gz	SRR1982794.fastq.gz	SRR1982794_GSM1662742_Blood_Platelets_Lung-L.33_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982795	GSM1662743: Blood_Platelets_Lung-L.4; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	15228	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982795/SRR1982795.sra	SRR1982795.sra	SRR1982795_GSM1662743_Blood_Platelets_Lung-L.4_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982795/SRR1982795.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982795/SRR1982795.fastq.gz	SRR1982795.fastq.gz	SRR1982795_GSM1662743_Blood_Platelets_Lung-L.4_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982796	GSM1662744: Blood_Platelets_Panc-260; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	27984	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982796/SRR1982796.sra	SRR1982796.sra	SRR1982796_GSM1662744_Blood_Platelets_Panc-260_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982796/SRR1982796.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982796/SRR1982796.fastq.gz	SRR1982796.fastq.gz	SRR1982796_GSM1662744_Blood_Platelets_Panc-260_Homo_sapiens_RNA-Seq.fastq.gz
